4.555658340,0.753685594
4.528954506,0.714782119
4.600513458,0.837915063
4.564210892,0.794316888
4.533143997,0.753458619
4.505742073,0.714851975
4.579394817,0.836972833
4.542394161,0.793758273
4.510628700,0.753231883
4.482528687,0.714956880
4.558276653,0.835995317
4.520577431,0.793182492
4.487939835,0.753039956
4.459316254,0.715096354
4.537157536,0.834982991
4.498760700,0.792606473
4.465425014,0.752830386
4.436103344,0.715253472
4.515864849,0.833935857
4.476769447,0.791995645
4.442910194,0.752638459
4.413064957,0.715445399
4.494571686,0.832853675
4.454952717,0.791402221
4.420395374,0.752463937
4.389852047,0.715654969
4.473278522,0.831754088
4.432961941,0.790773749
4.397880554,0.752289414
4.366813660,0.715899110
4.451985836,0.830602288
4.411145210,0.790145516
4.375365734,0.752132297
4.343775272,0.716160893
4.430518150,0.829432845
4.389153957,0.789499879
4.352850914,0.751975179
4.320562363,0.716457725
4.409225464,0.828228593
4.367162704,0.788854003
4.330510616,0.751835465
4.297523975,0.716771960
4.387757778,0.827006936
4.345346451,0.788190722
4.307996273,0.751695991
4.274660110,0.717121005
4.366290092,0.825732827
4.323355198,0.787527680
4.285481453,0.751556277
4.251622200,0.717487454
4.344822884,0.824441075
4.301363945,0.786846757
4.262966633,0.751434207
4.228583813,0.717888951
4.323180676,0.823132157
4.279372692,0.786148667
4.240626335,0.751329541
4.205719948,0.718307614
4.301538467,0.821788430
4.257381439,0.785450578
4.218111515,0.751224637
4.182681561,0.718744159
4.279896259,0.820409417
4.235390663,0.784752488
4.195597172,0.751119971
4.159817696,0.719215274
4.258254051,0.819013238
4.213224888,0.784036756
4.173256874,0.751032710
4.136953831,0.719704032
4.236612320,0.817582250
4.191233635,0.783303857
4.150742054,0.750945449
4.114089966,0.720210195
4.214795589,0.816133618
4.169242382,0.782570720
4.128401756,0.750858188
4.091400623,0.720751166
4.192978859,0.814649940
4.147076607,0.781820178
4.106061459,0.750788331
4.068537235,0.721309781
4.171162605,0.813149095
4.125085831,0.781069875
4.083546638,0.750718474
4.045847893,0.721885800
4.149345875,0.811630368
4.102920055,0.780301929
4.061206818,0.750666261
4.022984028,0.722478986
4.127354622,0.810077310
4.080928802,0.779533982
4.038866520,0.750613809
4.000294685,0.723090053
4.105363369,0.808506370
4.058763027,0.778765798
4.016526222,0.750579000
3.977605343,0.723735690
4.083372593,0.806918263
4.036597252,0.777980447
3.994011402,0.750526547
3.955090523,0.724381566
4.061380863,0.805312276
4.014431477,0.777177691
3.971671104,0.750491738
3.932401180,0.725062251
4.039215565,0.803689122
3.992266178,0.776392341
3.949331045,0.750474095
3.909886599,0.725760341
4.017224312,0.802048564
3.970100403,0.775571942
3.926990747,0.750439286
3.887197256,0.726475835
3.995058537,0.800373197
3.947934628,0.774769187
3.904824972,0.750421643
3.864682436,0.727208972
3.972893000,0.798697591
3.925768852,0.773948789
3.882484913,0.750421643
3.842167854,0.727942109
3.950552940,0.797004580
3.903603554,0.773128629
3.860144615,0.750404477
3.819827557,0.728709817
3.928212643,0.795276761
3.881263256,0.772290826
3.837804556,0.750404477
3.797312975,0.729495406
3.906046867,0.793548942
3.859097481,0.771453023
3.815638781,0.750404477
3.774972439,0.730280757
3.883706808,0.791821122
3.836757183,0.770615220
3.793298483,0.750404477
3.752457857,0.731101155
3.861191750,0.790058255
3.814591646,0.769760013
3.770958424,0.750421643
3.730117559,0.731921315
3.838851690,0.788295388
3.792251348,0.768904805
3.748792648,0.750439286
3.707952023,0.732759118
3.816336870,0.786515355
3.769911051,0.768049598
3.726452351,0.750456691
3.685611725,0.733596921
3.793822050,0.784717441
3.747570992,0.767194390
3.704286814,0.750474095
3.663271427,0.734469533
3.771307468,0.782920003
3.725405216,0.766321778
3.682121038,0.750491738
3.641105890,0.735342145
3.748618126,0.781104684
3.703064919,0.765449166
3.659780979,0.750526547
3.618940353,0.736214757
3.726103544,0.779289603
3.680550337,0.764576554
3.637615204,0.750543952
3.596774578,0.737105012
3.703414202,0.777456880
3.658210278,0.763703704
3.615449429,0.750579000
3.574608803,0.738012433
3.680724859,0.775624394
3.635869980,0.762831092
3.593283892,0.750613809
3.552617788,0.738920093
3.658035517,0.773791671
3.613529444,0.761941075
3.571118116,0.750648618
3.530452013,0.739845157
3.635171652,0.771941781
3.591189384,0.761050820
3.548952341,0.750683665
3.508460999,0.740770221
3.612482309,0.770091653
3.568674803,0.760160804
3.526786804,0.750718474
3.486469507,0.741712689
3.589618683,0.768241525
3.546334505,0.759270549
3.504621267,0.750753522
3.464653015,0.742655158
3.566754818,0.766374230
3.523819685,0.758380532
3.482455492,0.750805736
3.442662001,0.743597627
3.543890953,0.764524102
3.501305103,0.757490277
3.460464239,0.750840783
3.420845270,0.744557500
3.520852566,0.762656569
3.478964806,0.756582856
3.438298702,0.750875592
3.398854256,0.745517373
3.497988939,0.760806441
3.456449986,0.755692601
3.416132927,0.750928044
3.377037525,0.746477246
3.474950552,0.758938909
3.433935165,0.754785180
3.394141674,0.750962853
3.355221033,0.747437358
3.451912165,0.757071614
3.411420584,0.753894925
3.371976137,0.751015306
3.333578825,0.748397231
3.428874016,0.755221486
3.388905764,0.752987504
3.349984884,0.751050115
3.311762333,0.749374509
3.405835390,0.753353953
3.366391182,0.752079844
3.327819109,0.751084924
3.290120125,0.750334620
3.382622480,0.751503825
3.343876123,0.751189828
3.305828094,0.751137376
3.268478155,0.751311898
3.359584332,0.749653935
3.321361542,0.750282168
3.283836842,0.751172185
3.246835947,0.752289414
3.336371422,0.747803807
3.298672199,0.749392152
3.261671305,0.751207232
3.225193739,0.753249288
3.313158512,0.745971322
3.276157618,0.748484492
3.239680052,0.751242042
3.203726292,0.754209161
3.289945602,0.744138598
3.253642797,0.747594476
3.217689037,0.751277089
3.182084322,0.755186677
3.266732693,0.742305875
3.230953455,0.746686816
3.195698023,0.751311898
3.160616636,0.756146550
3.243345261,0.740490794
3.208438873,0.745796800
3.173706532,0.751346707
3.139149189,0.757089019
3.220132351,0.738675714
3.185749531,0.744906545
3.151715517,0.751364350
3.117681742,0.758048892
3.196745157,0.736860633
3.163060188,0.744016528
3.129724503,0.751399159
3.096388578,0.758991361
3.173357725,0.735080361
3.140545368,0.743126273
3.107733250,0.751416802
3.074920893,0.759933829
3.149970055,0.733282685
3.117856026,0.742236257
3.085742235,0.751434207
3.053628206,0.760858893
3.126582861,0.731519818
3.095166922,0.741346002
3.063750744,0.751451612
3.032335043,0.761783957
3.103195429,0.729757190
3.072477579,0.740473390
3.041759729,0.751469016
3.011042118,0.762709022
3.079807997,0.727994323
3.049788475,0.739583373
3.019943237,0.751469016
2.989748955,0.763616443
3.056246042,0.726266503
3.027099133,0.738710523
2.997952223,0.751469016
2.968456030,0.764506698
3.032858610,0.724538445
3.004409790,0.737837911
2.975960732,0.751469016
2.947337389,0.765396714
3.009296656,0.722828031
2.981720448,0.736982942
2.954144239,0.751469016
2.926218987,0.766286969
2.985734940,0.721117616
2.959031105,0.736110091
2.932153225,0.751451612
2.904926062,0.767141938
2.962172747,0.719442248
2.936342001,0.735254884
2.910161972,0.751434207
2.883807421,0.767997384
2.938610792,0.717784047
2.913652658,0.734399676
2.888345480,0.751416802
2.862863541,0.768834949
2.915049076,0.716126084
2.890963316,0.733544469
2.866354227,0.751399159
2.841745138,0.769655347
2.891486883,0.714485526
2.868099451,0.732689261
2.844537497,0.751364350
2.820626497,0.770475745
2.867925167,0.712879777
2.845410347,0.731851459
2.822721004,0.751329541
2.799682617,0.771261096
2.844362974,0.711274028
2.822546482,0.731013656
2.800729752,0.751277089
2.778563976,0.772046447
2.820626497,0.709685922
2.799857140,0.730193496
2.778913260,0.751224637
2.757620096,0.772814393
2.797064543,0.708132386
2.777167797,0.729373097
2.756922245,0.751172185
2.736676216,0.773547292
2.773328066,0.706579089
2.754303932,0.728552938
2.735105515,0.751102567
2.715732336,0.774280429
2.749591589,0.705060601
2.731614590,0.727732539
2.713289022,0.751032710
2.694788218,0.774995923
2.726029873,0.703559756
2.708750963,0.726929784
2.691472292,0.750962853
2.674019098,0.775676847
2.702293396,0.702076077
2.685887098,0.726126790
2.669481039,0.750875592
2.653074980,0.776357293
2.678556919,0.700610042
2.663197756,0.725324035
2.647664309,0.750788331
2.632131100,0.777003169
2.654820204,0.699161410
2.640334129,0.724538445
2.625847816,0.750683665
2.611361504,0.777631402
2.631083727,0.697747827
2.617470264,0.723753095
2.604031086,0.750579000
2.590592146,0.778242230
2.607347250,0.696351409
2.594780922,0.722985148
2.582214594,0.750456691
2.569822788,0.778818250
2.583610773,0.694972634
2.571917295,0.722217202
2.560397863,0.750334620
2.548878670,0.779376864
2.559874296,0.693628907
2.549053431,0.721466899
2.538406849,0.750212312
2.528109550,0.779917836
2.536137819,0.692284942
2.526189566,0.720698953
2.516590357,0.750072837
2.507339954,0.780441403
2.512227058,0.690993428
2.503325701,0.719965816
2.494773626,0.749915719
2.486570597,0.780930161
2.488490343,0.689701676
2.480461836,0.719215274
2.472957134,0.749758601
2.465801239,0.781401277
2.464753866,0.688445210
2.457772732,0.718499780
2.451140404,0.749584079
2.445206404,0.781837821
2.441017389,0.687223554
2.434908628,0.717766643
2.429323912,0.749409556
2.424436808,0.782239079
2.417106628,0.686019063
2.412045002,0.717051148
2.407507181,0.749235034
2.403667450,0.782640576
2.393370152,0.684832215
2.389181137,0.716353059
2.385690689,0.749043107
2.382898092,0.782989621
2.369633675,0.683680415
2.366317511,0.715654969
2.363873959,0.748833537
2.362303257,0.783321261
2.345722437,0.682546020
2.343453646,0.714974046
2.342057467,0.748624206
2.341533661,0.783635259
2.321985960,0.681446433
2.320589781,0.714293599
2.320065975,0.748397231
2.320938826,0.783914685
2.298249483,0.680364251
2.297725916,0.713612914
2.298249483,0.748170495
2.300169230,0.784159064
2.274338484,0.679317117
2.274862051,0.712949634
2.276432753,0.747925878
2.279400110,0.784368634
2.250602007,0.678287387
2.251998186,0.712303758
2.254616261,0.747664094
2.258805037,0.784560323
2.226865530,0.677292466
2.229134560,0.711658120
2.232799768,0.747402310
2.238035679,0.784717441
2.202954531,0.676332593
2.206270695,0.711012244
2.210983038,0.747140527
2.217440844,0.784857154
2.179218054,0.675390124
2.183406830,0.710384011
2.189166546,0.746843934
2.196671486,0.784944415
2.155481577,0.674465060
2.160542965,0.709773183
2.167349815,0.746564746
2.175901890,0.785014272
2.131570578,0.673575044
2.137679338,0.709162354
2.145358562,0.746250510
2.155307055,0.785049081
2.107834101,0.672719598
2.114815474,0.708568692
2.123542070,0.745936275
2.134537697,0.785049081
2.084097624,0.671899438
2.091951609,0.707975507
2.101725340,0.745622277
2.113768339,0.785031676
2.060361147,0.671096683
2.069087982,0.707399487
2.079908848,0.745273232
2.093173265,0.784961820
2.036450148,0.670311093
2.046223879,0.706823468
2.057917833,0.744941354
2.072403908,0.784874558
2.012713671,0.669560552
2.023360252,0.706265092
2.036101103,0.744574904
2.051634550,0.784752488
1.988977194,0.668845057
2.000496387,0.705706477
2.014284611,0.744208455
2.030865192,0.784595370
1.965240717,0.668164372
1.977632523,0.705165505
1.992467880,0.743824601
2.010095596,0.784403443
1.941504240,0.667501092
1.954768777,0.704624295
1.970476747,0.743440509
1.989326358,0.784193873
1.917767763,0.666872859
1.931905031,0.704100728
1.948660135,0.743039250
1.968556881,0.783932090
1.894031286,0.666262031
1.909041047,0.703594565
1.926668882,0.742620111
1.947612882,0.783652902
1.870469332,0.665686011
1.886351824,0.703088403
1.904852271,0.742201447
1.926843524,0.783321261
1.846732855,0.665145040
1.863487959,0.702582479
1.882861137,0.741764903
1.905899525,0.782972217
1.822996378,0.664621472
1.840624213,0.702093720
1.861044526,0.741328597
1.885130167,0.782588124
1.799259901,0.664132714
1.817760468,0.701622367
1.839053512,0.740874887
1.864186168,0.782169461
1.775697947,0.663679004
1.794896483,0.701151252
1.817236900,0.740403771
1.843242168,0.781715512
1.751961470,0.663242698
1.772032738,0.700697303
1.795245647,0.739932418
1.822298288,0.781226993
1.728399515,0.662841201
1.749343514,0.700260997
1.773254514,0.739443660
1.801354289,0.780703187
1.704785228,0.662457108
1.726444721,0.699807286
1.751263261,0.738937497
1.780410409,0.780144811
1.681170940,0.662125707
1.703615904,0.699388385
1.729376912,0.738431334
1.759466410,0.779568791
1.657591581,0.661794066
1.680804491,0.698969483
1.707403302,0.737925172
1.738347888,0.778940558
1.634012222,0.661514878
1.658010483,0.698550582
1.685429573,0.737384200
1.717299223,0.778294683
1.610450268,0.661253095
1.635198951,0.698149323
1.663438320,0.736843228
1.696198225,0.777613997
1.586923242,0.661008477
1.612405062,0.697765231
1.641447186,0.736284614
1.675097108,0.776881099
1.563396096,0.660799146
1.589611053,0.697381139
1.619456172,0.735725999
1.653943777,0.776130557
1.539886475,0.660624623
1.566834450,0.697014689
1.597430110,0.735150218
1.632773042,0.775362611
1.516394496,0.660467505
1.544057965,0.696648240
1.575403929,0.734574199
1.611567140,0.774542212
1.492937207,0.660345435
1.521281362,0.696299195
1.553377867,0.733980775
1.590326548,0.773704648
1.469479918,0.660240769
1.498504758,0.695950150
1.531334400,0.733369946
1.569051027,0.772831798
1.446057558,0.660170913
1.475745678,0.695601106
1.509273410,0.732759118
1.547757983,0.771924138
1.422652841,0.660118461
1.453004003,0.695286870
1.487212420,0.732130885
1.526412606,0.770981908
1.399265289,0.660101056
1.430244923,0.694955230
1.465134025,0.731502414
1.505049825,0.770004392
1.375895381,0.660118461
1.407503247,0.694658399
1.443055630,0.730856538
1.483634472,0.769009709
1.352560401,0.660135865
1.384779215,0.694344401
1.420959830,0.730210900
1.462201953,0.767979741
1.329225183,0.660205722
1.362054944,0.694065213
1.398846507,0.729547620
1.440716863,0.766932607
1.305925131,0.660275578
1.339330792,0.693768382
1.376715660,0.728867173
1.419214487,0.765833020
1.282659888,0.660380244
1.316623926,0.693489194
1.354584932,0.728186250
1.397659659,0.764733434
1.259394646,0.660519958
1.293917298,0.693227410
1.332436800,0.727505565
1.376070023,0.763581634
1.236181855,0.660677075
1.271227956,0.692965627
1.310288429,0.726790071
1.354445219,0.762412190
1.212968946,0.660851598
1.248538733,0.692721248
1.288122773,0.726091981
1.332785726,0.761207938
1.189790964,0.661060929
1.225866914,0.692476869
1.265939593,0.725376248
1.311091423,0.759986281
1.166630507,0.661287904
1.203195095,0.692232490
1.243739128,0.724643350
1.289344549,0.758746982
1.143504739,0.661532283
1.180540681,0.692005754
1.221538424,0.723910213
1.267562747,0.757455468
1.120414138,0.661811471
1.157886386,0.691778779
1.199320555,0.723159671
1.245746136,0.756163955
1.097340822,0.662108064
1.135231972,0.691569448
1.177084923,0.722409368
1.223894715,0.754837632
1.074285030,0.662422299
1.112612486,0.691359878
1.154832006,0.721658826
1.201990843,0.753493667
1.051264167,0.662753940
1.089975595,0.691167951
1.132578969,0.720890880
1.180052042,0.752114892
1.028260708,0.663120389
1.067356110,0.690975785
1.110308647,0.720105290
1.158078313,0.750718474
1.005309582,0.663487077
1.044754148,0.690783858
1.088020802,0.719319940
1.136052370,0.749304891
0.982358575,0.663888335
1.022152066,0.690609336
1.065715551,0.718534589
1.114008784,0.747856259
0.959459841,0.664307237
0.999567509,0.690434813
1.043410182,0.717731833
1.091895461,0.746389985
0.936578572,0.664743543
0.976982951,0.690260291
1.021087408,0.716929078
1.069764614,0.744906545
0.913732231,0.665197492
0.954415798,0.690103173
0.998747170,0.716108680
1.047581553,0.743405700
0.890903294,0.665686011
0.931866169,0.689946055
0.976389527,0.715305924
1.025363445,0.741887212
0.868109286,0.666174769
0.909316480,0.689806581
0.954031825,0.714468122
1.003093123,0.740351319
0.845350266,0.666680932
0.886766851,0.689649463
0.931656778,0.713647723
0.980805218,0.738780379
0.822625995,0.667204499
0.864234626,0.689509749
0.909264147,0.712809920
0.958465040,0.737209678
0.799919307,0.667745471
0.841719925,0.689387679
0.886854112,0.711954713
0.936072409,0.735621333
0.777247488,0.668304086
0.819205165,0.689247966
0.864444077,0.711116910
0.913644969,0.734015584
0.754610538,0.668880105
0.796707869,0.689125896
0.841999173,0.710261703
0.891182601,0.732392669
0.732008576,0.669473529
0.774210632,0.689021230
0.819554269,0.709406495
0.868685246,0.730751872
0.709423959,0.670084357
0.751730740,0.688898921
0.797109365,0.708533883
0.846153021,0.729093909
0.686874330,0.670695186
0.729268372,0.688794255
0.774629474,0.707661271
0.823568523,0.727418542
0.664359570,0.671323419
0.706806004,0.688689590
0.752149642,0.706788659
0.800949037,0.725742936
0.641879737,0.671969295
0.684361041,0.688584924
0.729634881,0.705916047
0.778294623,0.724049926
0.619434834,0.672614932
0.661916077,0.688480020
0.707120121,0.705025792
0.755587935,0.722356915
0.597024798,0.673295617
0.639488637,0.688392758
0.684605360,0.704153180
0.732863784,0.720646501
0.574632168,0.673958898
0.617061138,0.688305497
0.662055731,0.703262925
0.710087240,0.718918681
0.552274525,0.674656987
0.594651103,0.688218236
0.639506042,0.702355504
